word	p-value	corrected-p-value
Flagellar rod assembly protein muramidase FlgJ	0.0648157709975727	0.292978764652515
Catalyzes the phosphorylation of pyruvate to phosphoenolpyruvate (By similarity)	0.0648157709975727	0.292978764652515
baseplate J-like protein	0.0648157709975727	0.292978764652515
Regulatory factor of maltose metabolism	0.0648157709975727	0.292978764652515
Required for disulfide bond formation in some periplasmic proteins. Acts by oxidizing the DsbA protein (By similarity)	0.0648157709975727	0.292978764652515
Aldo Keto reductase	0.0648157709975727	0.292978764652515
peptide transport system permease protein	0.0648157709975727	0.292978764652515
UPF0060 membrane protein	0.0648157709975727	0.292978764652515
DNA-binding transcriptional activator OsmE	0.0648157709975727	0.292978764652515
Inosine-guanosine kinase	0.0648157709975727	0.292978764652515
Catalyzes the reversible isomerization-deamination of glucosamine 6-phosphate (GlcN6P) to form fructose 6-phosphate (Fru6P) and ammonium ion (By similarity)	0.0648157709975727	0.292978764652515
Respiratory nitrate reductase 2 delta chain	0.0648157709975727	0.292978764652515
converts alpha-aldose to the beta-anomer. It is active on D-glucose, L-arabinose, D-xylose, D-galactose, maltose and lactose (By similarity)	0.0648157709975727	0.292978764652515
Band 7 protein	0.0648157709975727	0.292978764652515
inner membrane protein CreD	0.0648157709975727	0.292978764652515
Involved in the import of threonine and serine into the cell, with the concomitant import of a proton (symport system) (By similarity)	0.0648157709975727	0.292978764652515
redox-sensitive transcriptional activator SoxR	0.0648157709975727	0.292978764652515
multiple antibiotic resistance protein	0.0648157709975727	0.292978764652515
Glycoprotein polysaccharide metabolism	0.0648157709975727	0.292978764652515
peptide transport periplasmic protein	0.0648157709975727	0.292978764652515
Putative glycosyl hydrolase of unknown function (DUF1680)	0.0648157709975727	0.292978764652515
Specifically methylates the adenine in position 1618 of 23S rRNA (By similarity)	0.0648157709975727	0.292978764652515
SMP-30 gluconolaconase LRE domain protein	0.0648157709975727	0.292978764652515
Dicarboxylate transport	0.0648157709975727	0.292978764652515
thiamine transporter membrane protein	0.0648157709975727	0.292978764652515
Catalyzes the conversion of L-arabinose to L-ribulose (By similarity)	0.0648157709975727	0.292978764652515
Conserved protein with FAD NAD(P)-binding domain	0.0671112190187639	0.292978764652515
DNA circulation protein	0.0671112190187639	0.292978764652515
Taurine dioxygenase	0.0671112190187639	0.292978764652515
CRISPR-associated protein, Cse2 family	0.0671112190187639	0.292978764652515
inner membrane ABC transporter permease	0.0671112190187639	0.292978764652515
Tricarballylate dehydrogenase	0.0671112190187639	0.292978764652515
glycoside hydrolase family protein	0.0671112190187639	0.292978764652515
Thioredoxin domain protein	0.0671112190187639	0.292978764652515
Part of the ABC transporter complex SsuABC involved in aliphatic sulfonates import. Responsible for energy coupling to the transport system	0.0671112190187639	0.292978764652515
Involved in the recovery of exogenous heme iron. Extracts iron from heme while preserving the tetrapyrrol ring intact	0.0671112190187639	0.292978764652515
phage terminase small subunit	0.0671112190187639	0.292978764652515
salicylate hydroxylase	0.0671112190187639	0.292978764652515
AAA	0.0671112190187639	0.292978764652515
L-arabinose-binding periplasmic protein	0.0671112190187639	0.292978764652515
Part of the ABC transporter complex TauABC involved in taurine import. Responsible for energy coupling to the transport system	0.0671112190187639	0.292978764652515
PglZ domain	0.0671112190187639	0.292978764652515
StbA family	0.0671112190187639	0.292978764652515
ATP-dependent Lon protease	0.0671112190187639	0.292978764652515
maleylacetoacetate isomerase	0.0671112190187639	0.292978764652515
Cation transport protein	0.0671112190187639	0.292978764652515
esterase YpfH	0.0671112190187639	0.292978764652515
Maltooligosyl trehalose synthase	0.0671112190187639	0.292978764652515
Citrate utilization protein b	0.0671112190187639	0.292978764652515
Sucrose porin	0.0671112190187639	0.292978764652515
taurine ABC transporter, periplasmic binding protein	0.0671112190187639	0.292978764652515
dimethyl sulfoxide reductase, subunit	0.0671112190187639	0.292978764652515
Protein of unknown function (DUF1264)	0.0671112190187639	0.292978764652515
mandelate racemase	0.0671112190187639	0.292978764652515
ADP-ribosylglycohydrolase	0.0671112190187639	0.292978764652515
substrate-binding protein	0.0671112190187639	0.292978764652515
sucrose-6-phosphate hydrolase	0.0671112190187639	0.292978764652515
Arsenical pump membrane protein	0.0671112190187639	0.292978764652515
Nucleoside transporter	0.0671112190187639	0.292978764652515
Gentisate 1,2-dioxygenase	0.0671112190187639	0.292978764652515
Polyferredoxin	0.0671112190187639	0.292978764652515
Involved in Fe(2 ) uptake. Could be an iron-binding and or electron-transfer component	0.0671112190187639	0.292978764652515
Protein of unknown function (DUF1205)	0.0671112190187639	0.292978764652515
tail protein	0.0701384559297374	0.305898541127377
(LipO)protein	0.0716010120041668	0.311975838018155
DNA-binding prophage protein	0.0731615234857447	0.317244108563546
Baseplate	0.0731615234857447	0.317244108563546
Uronic isomerase	0.0731615234857447	0.317244108563546
phosphate transporter	0.0731615234857447	0.317244108563546
Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)	0.0731615234857447	0.317244108563546
Flavodoxin	0.0755316987686229	0.327207378350829
GDPmannose 4,6-dehydratase	0.088594461289566	0.37870776350483
UPF0412 protein YaaI	0.088594461289566	0.37870776350483
Dehydratase large subunit	0.088594461289566	0.37870776350483
3-hydroxyisobutyrate dehydrogenase	0.088594461289566	0.37870776350483
ADP-ribosylation crystallin J1	0.088594461289566	0.37870776350483
ferredoxin-type protein NapF	0.088594461289566	0.37870776350483
Protein of unknown function (DUF3300)	0.088594461289566	0.37870776350483
Inner membrane protein YjiG	0.088594461289566	0.37870776350483
EamA-like transporter family	0.088594461289566	0.37870776350483
PTS system, lactose cellobiose family IIC	0.088594461289566	0.37870776350483
Mandelate racemase muconate lactonizing protein	0.088594461289566	0.37870776350483
thiamine transporter substrate binding subunit	0.088594461289566	0.37870776350483
Probably acts as an electrical shunt for an outwardly- directed proton pump that is linked to amino acid decarboxylation, as part of the extreme acid resistance (XAR) response (By similarity)	0.088594461289566	0.37870776350483
May be involved in the control of utilization of gamma- aminobutyric acid (By similarity)	0.088594461289566	0.37870776350483
Pfam:DUF419	0.0934027556135461	0.397878159467145
transporter, permease	0.09373954597713	0.397878159467145
Luciferase family	0.0959948236126967	0.397878159467145
Nadh flavin oxidoreductase nadh oxidase	0.0959948236126967	0.397878159467145
hydrolase, family 31	0.0959948236126967	0.397878159467145
Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity (By similarity)	0.0959948236126967	0.397878159467145
nad-dependent epimerase dehydratase	0.0959948236126967	0.397878159467145
N-acetyltransferase	0.0959948236126967	0.397878159467145
ATP-dependent DNA helicase RecQ	0.0959948236126967	0.397878159467145
Serine transporter	0.0959948236126967	0.397878159467145
Structural component of flagellum, the bacterial motility apparatus. Part of the rod structure of flagellar basal body (By similarity)	0.0959948236126967	0.397878159467145
Murein-degrading enzyme that degrades murein glycan strands and insoluble, high-molecular weight murein sacculi, with the concomitant formation of a 1,6-anhydromuramoyl product. Lytic transglycosylases (LTs) play an integral role in the metabolism of the peptidoglycan (PG) sacculus. Their lytic action creates space within the PG sacculus to allow for its expansion as well as for the insertion of various structures such as secretion systems and flagella (By similarity)	0.0959948236126967	0.397878159467145
Positively regulates the transcription of the maltose regulon whose gene products are responsible for uptake and catabolism of malto-oligosaccharides. Binds and recognizes a DNA motif (called the malT box) 5'-GGA TG GA-3' (By similarity)	0.0959948236126967	0.397878159467145
Flagellar hook-length control protein	0.0959948236126967	0.397878159467145
PTS system mannose-specific transporter subunit IID	0.0959948236126967	0.397878159467145
Involved in the transport of maltose and maltodextrins (By similarity)	0.0959948236126967	0.397878159467145
Electron transfer flavoprotein-ubiquinone oxidoreductase	0.0961754103157439	0.397878159467145
proton-dependent permease that transports dipeptides (By similarity)	0.0961754103157439	0.397878159467145
LysR substrate binding domain	0.0987203231287556	0.397878159467145
tonB-dependent siderophore receptor	0.0987203231287556	0.397878159467145
phosphonate C-P lyase system protein PhnL	0.0987203231287556	0.397878159467145
Tetrathionate reductase, subunit B	0.0987203231287556	0.397878159467145
Protein of unknown function, DUF606	0.0987203231287556	0.397878159467145
Uncharacterized protein conserved in bacteria (DUF2090)	0.0987203231287556	0.397878159467145
Required for entry into the host cell through presentation or delivery of SipC at the host cell plasma membrane. Along with SipC, is necessary for the transfer of other effector proteins into the host cell. Induces macrophage apoptosis either by binding and activating the proapoptotic enzyme caspase-1 (caspase-1 dependent), resulting in the release of interleukin-1 beta active form, or by disrupting mitochondria and inducing autophagy (caspase-1 independent). The former is dependent of its membrane-fusion activity. The SipBC complex, in association with its chaperone SicA, is regulated by binding of InvE	0.0987203231287556	0.397878159467145
Inherit from proNOG: bacteriophage protein	0.0987203231287556	0.397878159467145
PTS system sorbose-specific iic component	0.0987203231287556	0.397878159467145
Catalyzes the phosphorylation of ribose 1,5-bisphosphate to 5-phospho-D-ribosyl alpha-1-diphosphate (PRPP) (By similarity)	0.0987203231287556	0.397878159467145
Dienelactone hydrolase family	0.0987203231287556	0.397878159467145
ABC transporter permease	0.0987203231287556	0.397878159467145
Fumarate reductase succinate dehydrogenase flavoprotein domain-containing protein	0.0987203231287556	0.397878159467145
transcriptional regulator lacI family	0.0987203231287556	0.397878159467145
Protein of unknown function (DUF1341)	0.0987203231287556	0.397878159467145
Carbon-phosphorus lyase complex subunit	0.0987203231287556	0.397878159467145
NAGC-like transcriptional regulator	0.0987203231287556	0.397878159467145
Repressor involved in choline regulation of the bet genes (By similarity)	0.0987203231287556	0.397878159467145
Phage N-6-adenine-methyltransferase	0.0987203231287556	0.397878159467145
assembly protein	0.0987203231287556	0.397878159467145
May reduce aminoacrylate peracid to aminoacrylate. Required to remove a toxic intermediate produce by the pyrimidine nitrogen degradation (By similarity)	0.0987203231287556	0.397878159467145
Domain of unknown function (DUF1795)	0.0987203231287556	0.397878159467145
Phosphonate C-P lyase system protein PhnG	0.0987203231287556	0.397878159467145
anaerobic sulfite reductase subunit C	0.0987203231287556	0.397878159467145
phosphonate metabolism protein PhnM	0.0987203231287556	0.397878159467145
